lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,pressure,temperature
-35.70000076293945,-3.1500000953674316,-61.650001525878906,-1.179540991783142,-0.3899902403354645,78.3976058959961,-0.2420814484357834,-0.2998720705509186,-0.10865701735019684,27.87117576599121,,
,,,-1.07666015625,-0.3062500059604645,78.3976058959961,-0.25619620084762573,-0.3169163167476654,-0.10333069413900375,27.87117576599121,,
,,,-0.9881347417831421,-0.2942871153354645,78.3976058959961,-0.2687130570411682,-0.34008580446243286,-0.10040121525526047,27.87117576599121,,
,,,-0.897216796875,-0.19619140028953552,78.3976058959961,-0.2764362394809723,-0.35260269045829773,-0.10013490170240402,27.77705955505371,,
-35.400001525878906,-2.549999952316284,-61.79999923706055,-0.827832043170929,-0.11962890625,78.3976058959961,-0.28282782435417175,-0.3685816526412964,-0.10492859035730362,27.87117576599121,,
,,,-0.7249511480331421,-0.09091796725988388,78.3976058959961,-0.2929478585720062,-0.38029956817626953,-0.11345071345567703,27.77705955505371,,
,,,-0.6507812738418579,-0.12680664658546448,78.3976058959961,-0.2988068163394928,-0.38935431838035583,-0.12117388099431992,27.77705955505371,,
,,,-0.5431152582168579,-0.11245117336511612,78.3976058959961,-0.3049320876598358,-0.38642483949661255,-0.13768549263477325,27.77705955505371,,
-35.849998474121094,-2.25,-61.04999923706055,-0.4593749940395355,-0.083740234375,78.3976058959961,-0.30333417654037476,-0.3837616741657257,-0.14966972172260284,27.77705955505371,,
,,,-0.4234863221645355,-0.22968749701976776,78.3976058959961,-0.3025352358818054,-0.3771037757396698,-0.160322368144989,27.77705955505371,,
,,,-0.5455077886581421,-0.155517578125,78.3976058959961,-0.28895309567451477,-0.3669837415218353,-0.16644763946533203,27.87117576599121,,
,,,-0.636425793170929,-0.22490234673023224,78.3976058959961,-0.27909940481185913,-0.3603258430957794,-0.17390449345111847,27.682941436767578,,
-36.45000076293945,-2.549999952316284,-61.79999923706055,-0.6890624761581421,-0.21293945610523224,78.3976058959961,-0.2711099088191986,-0.34727635979652405,-0.17816555500030518,27.77705955505371,,
,,,-0.720166027545929,-0.11962890625,78.3976058959961,-0.2668488621711731,-0.3390205502510071,-0.18722030520439148,27.77705955505371,,
,,,-0.684277355670929,-0.07416991889476776,78.3976058959961,-0.2572614848613739,-0.3169163167476654,-0.18775293231010437,27.77705955505371,,
,,,-0.69384765625,-0.131591796875,78.3976058959961,-0.245809867978096,-0.29241520166397095,-0.19254663586616516,27.87117576599121,,
-36.45000076293945,-1.9500000476837158,-60.599998474121094,-0.708203136920929,-0.059814453125,78.3976058959961,-0.23462459444999695,-0.26951202750205994,-0.19361189007759094,27.682941436767578,,
,,,-0.7010253667831421,-0.07895507663488388,78.3976058959961,-0.21598245203495026,-0.23648880422115326,-0.19467715919017792,27.87117576599121,,
,,,-0.765625,-0.06459961086511612,78.3976058959961,-0.19467715919017792,-0.19014978408813477,-0.19654136896133423,27.77705955505371,,
,,,-0.823046863079071,-0.10048828274011612,78.3976058959961,-0.17257291078567505,-0.1446097046136856,-0.19920453429222107,27.77705955505371,,
-35.849998474121094,-1.649999976158142,-62.25,-0.8685058355331421,-0.08613280951976776,78.3976058959961,-0.16058868169784546,-0.09906963258981705,-0.188019260764122,27.77705955505371,,
,,,-1.000097632408142,-0.18183593451976776,78.3976058959961,-0.14061497151851654,-0.04846955090761185,-0.16724659502506256,27.87117576599121,,
,,,-1.112548828125,-0.09091796725988388,78.3976058959961,-0.11957598477602005,-0.007723170332610607,-0.14061497151851654,27.77705955505371,,
,,,-1.227392554283142,-0.11005859076976776,78.3976058959961,-0.09321067482233047,0.032490577548742294,-0.11238544434309006,27.77705955505371,,
-36.0,-2.549999952316284,-61.349998474121094,-1.2776367664337158,-0.08852539211511612,78.3976058959961,-0.06950853765010834,0.06471484154462814,-0.08761803805828094,27.77705955505371,,
,,,-1.347021460533142,-0.16269531846046448,78.3976058959961,-0.035153742879629135,0.09614015370607376,-0.06844326853752136,27.87117576599121,,
,,,-1.303955078125,-0.16269531846046448,78.3976058959961,-0.003994743339717388,0.12383704632520676,-0.04846955090761185,27.87117576599121,,
,,,-1.320703148841858,-0.26557618379592896,78.3976058959961,0.024501092731952667,0.1446097046136856,-0.03222426399588585,27.77705955505371,,
-36.900001525878906,-1.5,-62.25,-1.213037133216858,-0.2583984434604645,78.3976058959961,0.052197977900505066,0.1651160567998886,-0.02024003304541111,27.77705955505371,,
,,,-1.000097632408142,-0.3421386778354645,78.3976058959961,0.07936223596334457,0.17869818210601807,-0.003195794764906168,27.77705955505371,,
,,,-0.9737793207168579,-0.3541015684604645,78.3976058959961,0.09800437092781067,0.19068241119384766,0.015180024318397045,27.682941436767578,,
,,,-0.942675769329071,-0.3301757872104645,78.3976058959961,0.11451597511768341,0.19654136896133423,0.02849583514034748,27.77705955505371,,
-35.70000076293945,-1.9500000476837158,-61.5,-0.799121081829071,-0.2703613340854645,78.3976058959961,0.12383704632520676,0.19867190718650818,0.04234427958726883,27.77705955505371,,
,,,-0.763232409954071,-0.14833983778953552,78.3976058959961,0.13954970240592957,0.19654136896133423,0.05512745678424835,27.77705955505371,,
,,,-0.720166027545929,-0.12202148139476776,78.3976058959961,0.14061497151851654,0.18695399165153503,0.07137274742126465,27.77705955505371,,
,,,-0.679492175579071,0.04306640475988388,78.3976058959961,0.14434339106082916,0.17390449345111847,0.08229171484708786,27.77705955505371,,
-35.400001525878906,-2.25,-61.79999923706055,-0.667529284954071,0.04067382961511612,78.3976058959961,0.13662022352218628,0.14833813905715942,0.10253174602985382,27.77705955505371,,
,,,-0.765625,0.10288085788488388,78.3976058959961,0.13475601375102997,0.11664650589227676,0.11691281944513321,27.87117576599121,,
,,,-0.775195300579071,0.19379882514476776,78.3976058959961,0.13662022352218628,0.07510117441415787,0.12863074243068695,27.77705955505371,,
,,,-0.720166027545929,0.21054688096046448,78.3976058959961,0.14194655418395996,0.03968111798167229,0.13182653486728668,27.87117576599121,98353.84375,24.520000457763672
-37.20000076293945,-2.4000000953674316,-60.599998474121094,-0.684277355670929,0.31342774629592896,78.3976058959961,0.15393078327178955,0.003195794764906168,0.12969599664211273,27.682941436767578,,
,,,-0.600537121295929,0.370849609375,78.3976058959961,0.1632518470287323,-0.029294785112142563,0.126500204205513,27.87117576599121,,
,,,-0.5574706792831421,0.2560058534145355,78.3976058959961,0.1771002858877182,-0.05326324328780174,0.12010861933231354,27.87117576599121,,
,,,-0.3421386778354645,0.28471678495407104,78.3976058959961,0.188019260764122,-0.06977485120296478,0.10146648436784744,27.77705955505371,,
-36.150001525878906,-1.7999999523162842,-61.650001525878906,-0.21772460639476776,0.2823242247104645,78.3976058959961,0.1938782036304474,-0.08868329972028732,0.08388961106538773,27.77705955505371,,
,,,-0.12202148139476776,0.32060545682907104,78.3976058959961,0.19840559363365173,-0.10466227680444717,0.06418220698833466,27.77705955505371,,
,,,-0.11962890625,0.36845701932907104,78.3976058959961,0.19627505540847778,-0.12197282910346985,0.038882169872522354,27.682941436767578,,
,,,-0.14833983778953552,0.4474121034145355,78.3976058959961,0.18695399165153503,-0.13821811974048615,0.01491370890289545,27.77705955505371,,
-36.75,-2.700000047683716,-60.599998474121094,-0.16030272841453552,0.49287110567092896,78.3976058959961,0.17869818210601807,-0.15552867949008942,-0.010918965563178062,27.77705955505371,,
,,,-0.203369140625,0.3756347596645355,78.3976058959961,0.161387637257576,-0.16724659502506256,-0.031425315886735916,27.77705955505371,,
,,,-0.3038574159145355,0.275146484375,78.3976058959961,0.13342443108558655,-0.17150764167308807,-0.0529969297349453,27.77705955505371,,
,,,-0.346923828125,0.13876953721046448,78.3976058959961,0.11132018268108368,-0.17630134522914886,-0.06737800687551498,27.77705955505371,,
-36.29999923706055,-1.9500000476837158,-63.0,-0.547900378704071,0.03349609300494194,78.3976058959961,0.08202539384365082,-0.18082872033119202,-0.07616644352674484,27.682941436767578,,
,,,-0.6053222417831421,-0.11005859076976776,78.3976058959961,0.05832325294613838,-0.18082872033119202,-0.08548750728368759,27.77705955505371,,
,,,-0.6770995855331421,-0.32539063692092896,78.3976058959961,0.04367586225271225,-0.18535609543323517,-0.09347699582576752,27.87117576599121,,
,,,-0.791943371295929,-0.442626953125,78.3976058959961,0.02663162164390087,-0.19494347274303436,-0.0897485688328743,27.87117576599121,,
-37.04999923706055,-2.4000000953674316,-61.20000076293945,-0.9043945074081421,-0.5550781488418579,78.3976058959961,0.01651160605251789,-0.20825928449630737,-0.07430222630500793,27.77705955505371,,
,,,-0.906787097454071,-0.5215820074081421,78.3976058959961,0.015712657943367958,-0.22210772335529327,-0.06391589343547821,27.77705955505371,,
,,,-0.875683605670929,-0.55029296875,78.3976058959961,0.014114759862422943,-0.24074986577033997,-0.050866398960351944,27.682941436767578,,
,,,-0.861328125,-0.540722668170929,78.3976058959961,0.019441084936261177,-0.25326672196388245,-0.040213748812675476,27.77705955505371,,
-35.849998474121094,-2.25,-63.150001525878906,-0.8326171636581421,-0.39238280057907104,78.3976058959961,0.03089268133044243,-0.2663162350654602,-0.031957946717739105,27.87117576599121,,
,,,-0.8206542730331421,-0.28950196504592896,78.3976058959961,0.03994743525981903,-0.2788330912590027,-0.0253000408411026,27.77705955505371,,
,,,-0.6268554925918579,-0.299072265625,78.3976058959961,0.04660533741116524,-0.2934804856777191,-0.021038981154561043,27.77705955505371,,
,,,-0.4593749940395355,-0.179443359375,78.3976058959961,0.05832325294613838,-0.3036004900932312,-0.023702144622802734,27.77705955505371,,
-35.849998474121094,-2.549999952316284,-61.04999923706055,-0.36127930879592896,-0.14116211235523224,78.3976058959961,0.06524747610092163,-0.30333417654037476,-0.030626365914940834,27.77705955505371,,
,,,-0.43305665254592896,0.11723633110523224,78.3976058959961,0.06604642421007156,-0.3017362952232361,-0.03994743525981903,27.682941436767578,,
,,,-0.478515625,0.19140625,78.3976058959961,0.047137971967458725,-0.3150520920753479,-0.04314322769641876,27.77705955505371,,
,,,-0.46416014432907104,0.14833983778953552,78.3976058959961,0.038882169872522354,-0.32730263471603394,-0.060986414551734924,27.77705955505371,,
-36.900001525878906,-2.700000047683716,-62.70000076293945,-0.36127930879592896,-0.02871093712747097,78.3976058959961,0.033289529383182526,-0.33236265182495117,-0.06950853765010834,27.77705955505371,,
,,,-0.18422850966453552,-0.06220703199505806,78.3976058959961,0.033822160214185715,-0.32810157537460327,-0.07483486086130142,27.87117576599121,,
,,,-0.155517578125,-0.08134765923023224,78.3976058959961,0.037550587207078934,-0.3230415880680084,-0.07856328785419464,27.77705955505371,,
,,,-0.12441406399011612,-0.03828125074505806,78.3976058959961,0.040746383368968964,-0.3030678629875183,-0.07909591495990753,27.77705955505371,,
-37.5,-2.25,-60.0,-0.07416991889476776,-0.01914062537252903,78.3976058959961,0.03941480070352554,-0.29055100679397583,-0.08309066295623779,27.77705955505371,,
,,,-0.01674804650247097,0.03828125074505806,78.3976058959961,0.05006745085120201,-0.2777678072452545,-0.08309066295623779,27.87117576599121,,
,,,0.01914062537252903,0.22250977158546448,78.3976058959961,0.07004116475582123,-0.26178884506225586,-0.08628645539283752,27.77705955505371,,
,,,0.083740234375,0.3899902403354645,78.3976058959961,0.08868329972028732,-0.2516688406467438,-0.08548750728368759,27.77705955505371,,
-37.20000076293945,-3.0,-63.599998474121094,0.0071777342818677425,0.64599609375,78.3976058959961,0.14194655418395996,-0.23808670043945312,-0.07563380897045135,27.87117576599121,,
,,,0.27275389432907104,0.4976562559604645,78.3976058959961,0.22077615559101105,-0.23142880201339722,-0.05139902979135513,27.77705955505371,,
,,,0.20576171576976776,0.43305665254592896,78.3976058959961,0.27510467171669006,-0.22397194802761078,-0.0482032373547554,27.87117576599121,,
,,,0.05742187425494194,0.538330078125,78.3976058959961,0.31425315141677856,-0.2024003267288208,-0.05113271623849869,27.77705955505371,98353.84375,24.520000457763672
-37.650001525878906,-1.9500000476837158,-60.599998474121094,0.02631836012005806,0.586181640625,78.3976058959961,0.34834161400794983,-0.17576870322227478,-0.047670602798461914,27.77705955505371,,
,,,-0.21054688096046448,0.6053222417831421,78.3976058959961,0.37257638573646545,-0.15046866238117218,-0.05006745085120201,27.77705955505371,,
,,,-0.2918945252895355,0.648388683795929,78.3976058959961,0.38642483949661255,-0.12809810042381287,-0.05752430483698845,27.682941436767578,,
,,,-0.564648449420929,0.46894532442092896,78.3976058959961,0.40986067056655884,-0.1102549135684967,-0.06711168587207794,27.87117576599121,,
-37.650001525878906,-2.8499999046325684,-60.75,-0.562255859375,0.28950196504592896,78.3976058959961,0.4221112132072449,-0.1035970076918602,-0.07084011286497116,27.77705955505371,,
,,,-0.8804687261581421,0.07177734375,78.3976058959961,0.427703857421875,-0.10439595580101013,-0.05166534706950188,27.77705955505371,,
,,,-1.0024902820587158,-0.16748046875,78.3976058959961,0.4229101538658142,-0.10226543247699738,-0.03408847749233246,27.77705955505371,,
,,,-1.131689429283142,-0.24404296278953552,78.3976058959961,0.4109259247779846,-0.09747173637151718,-0.009587383829057217,27.77705955505371,,
-37.79999923706055,-3.75,-61.79999923706055,-1.177148461341858,-0.31103515625,78.3976058959961,0.39494696259498596,-0.09187909960746765,0.015978973358869553,27.77705955505371,,
,,,-1.203466773033142,-0.21533203125,78.3976058959961,0.3826964199542999,-0.07803065329790115,0.03861585259437561,27.87117576599121,,
,,,-1.251318335533142,-0.13398437201976776,78.3976058959961,0.37737008929252625,-0.07084011286497116,0.060986414551734924,27.682941436767578,,
,,,-1.1484375,-0.07416991889476776,78.3976058959961,0.38695746660232544,-0.0620516799390316,0.07776433974504471,27.87117576599121,,
-37.650001525878906,-3.9000000953674316,-62.25,-1.1005859375,-0.01914062537252903,78.3976058959961,0.4005396068096161,-0.04314322769641876,0.09187909960746765,27.77705955505371,,
,,,-0.8541504144668579,-0.01914062537252903,78.3976058959961,0.41651856899261475,-0.03089268133044243,0.09986858069896698,27.87117576599121,,
,,,-0.744091808795929,-0.035888671875,78.3976058959961,0.43223121762275696,-0.015978973358869553,0.11078754812479019,27.87117576599121,,
,,,-0.516796886920929,-0.12919922173023224,78.3976058959961,0.4524712562561035,-0.006391589529812336,0.1217065155506134,27.87117576599121,,
-37.04999923706055,-4.5,-62.25,-0.40434569120407104,-0.13398437201976776,78.3976058959961,0.47191235423088074,-0.009054751135408878,0.13182653486728668,27.77705955505371,,
,,,-0.251220703125,0.0047851563431322575,78.3976058959961,0.5062671303749084,-0.014114759862422943,0.1379518061876297,27.77705955505371,,
,,,-0.16030272841453552,-0.0071777342818677425,78.3976058959961,0.5350292921066284,-0.02210424654185772,0.13928338885307312,27.77705955505371,,
,,,-0.12919922173023224,0.07416991889476776,78.3976058959961,0.5632588267326355,-0.03275689482688904,0.13715285062789917,27.77705955505371,,
-37.79999923706055,-4.5,-61.20000076293945,-0.19379882514476776,0.06699218600988388,78.3976058959961,0.5797704458236694,-0.03941480070352554,0.13049495220184326,27.77705955505371,,
,,,-0.10527344048023224,0.11962890625,78.3976058959961,0.5834988355636597,-0.04607270658016205,0.1198422983288765,27.87117576599121,,
,,,-0.131591796875,0.11723633110523224,78.3976058959961,0.5669872164726257,-0.057257987558841705,0.11211913079023361,27.87117576599121,,
,,,-0.06459961086511612,0.09091796725988388,78.3976058959961,0.5451493263244629,-0.07057379931211472,0.10040121525526047,27.77705955505371,,
-37.650001525878906,-5.25,-62.099998474121094,-0.02392578125,0.10527344048023224,78.3976058959961,0.5177187323570251,-0.08681908994913101,0.08948224782943726,27.682941436767578,,
,,,-0.0047851563431322575,0.11005859076976776,78.3976058959961,0.5028050541877747,-0.09933595359325409,0.07882960140705109,27.87117576599121,,
,,,-0.02631836012005806,0.17226561903953552,78.3976058959961,0.4783039391040802,-0.10705912113189697,0.06578011065721512,27.87117576599121,,
,,,-0.0023925781715661287,0.24882812798023224,78.3976058959961,0.4426175653934479,-0.10652648657560349,0.054062195122241974,27.77705955505371,,
-37.5,-5.25,-61.04999923706055,-0.011962890625,0.32539063692092896,78.3976058959961,0.4119912087917328,-0.09773805737495422,0.04261059686541557,27.87117576599121,,
,,,-0.014355468563735485,0.3899902403354645,78.3976058959961,0.3781690299510956,-0.09134646505117416,0.026897938922047615,27.77705955505371,,
,,,0.0071777342818677425,0.42827147245407104,78.3976058959961,0.34061846137046814,-0.08122644573450089,0.01491370890289545,27.87117576599121,,
,,,0.014355468563735485,0.5431152582168579,78.3976058959961,0.30919313430786133,-0.07137274742126465,0.005858956836163998,27.77705955505371,,
-38.25,-5.25,-63.29999923706055,0.02392578125,0.6507812738418579,78.3976058959961,0.28176257014274597,-0.07137274742126465,-0.008255803026258945,27.87117576599121,,
,,,0.059814453125,0.6651366949081421,78.3976058959961,0.2633867561817169,-0.07270433008670807,-0.021305298432707787,27.682941436767578,,
,,,0.07177734375,0.684277355670929,78.3976058959961,0.23276038467884064,-0.07270433008670807,-0.033822160214185715,27.87117576599121,,
,,,0.06220703199505806,0.7010253667831421,78.3976058959961,0.21065613627433777,-0.07909591495990753,-0.04420849308371544,27.77705955505371,,
-38.400001525878906,-4.650000095367432,-61.349998474121094,0.06699218600988388,0.595751941204071,78.3976058959961,0.17923082411289215,-0.09108015149831772,-0.060986414551734924,27.682941436767578,,
,,,-0.0071777342818677425,0.607714831829071,78.3976058959961,0.15206655859947205,-0.10492859035730362,-0.07723170518875122,27.77705955505371,,
,,,-0.08852539211511612,0.624462902545929,78.3976058959961,0.1294296830892563,-0.11558124423027039,-0.09001488238573074,27.77705955505371,,
,,,-0.19619140028953552,0.6507812738418579,78.3976058959961,0.10439595580101013,-0.13448968529701233,-0.10386332869529724,27.87117576599121,98354.078125,24.520000457763672
-37.349998474121094,-5.400000095367432,-63.29999923706055,-0.203369140625,0.59814453125,78.3976058959961,0.0897485688328743,-0.14887076616287231,-0.11611387133598328,27.77705955505371,,
,,,-0.3349609375,0.595751941204071,78.3976058959961,0.07536748796701431,-0.161387637257576,-0.1198422983288765,27.77705955505371,,
,,,-0.39238280057907104,0.5191894769668579,78.3976058959961,0.07456853985786438,-0.17550238966941833,-0.12223915010690689,27.77705955505371,,
,,,-0.36127930879592896,0.5311523675918579,78.3976058959961,0.0782969668507576,-0.18216030299663544,-0.12277177721261978,27.965293884277344,,
-38.400001525878906,-5.25,-61.650001525878906,-0.3277831971645355,0.4258789122104645,78.3976058959961,0.08602014183998108,-0.1837581992149353,-0.12223915010690689,27.77705955505371,,
,,,-0.31103515625,0.3636718690395355,78.3976058959961,0.10306438058614731,-0.18881820142269135,-0.11797808855772018,27.77705955505371,,
,,,-0.30864256620407104,0.3349609375,78.3976058959961,0.11771176755428314,-0.19201399385929108,-0.11398334056138992,27.77705955505371,,
,,,-0.370849609375,0.30146485567092896,78.3976058959961,0.14061497151851654,-0.20026980340480804,-0.10492859035730362,27.87117576599121,,
-36.599998474121094,-5.550000190734863,-61.5,-0.45698243379592896,0.3182128965854645,78.3976058959961,0.15978974103927612,-0.20160138607025146,-0.09560752660036087,27.87117576599121,,
,,,-0.4856933653354645,0.37324219942092896,78.3976058959961,0.17417080700397491,-0.20692770183086395,-0.09108015149831772,27.87117576599121,,
,,,-0.5574706792831421,0.39238280057907104,78.3976058959961,0.1861550360918045,-0.1981392651796341,-0.08362329751253128,27.77705955505371,,
,,,-0.588574230670929,0.4474121034145355,78.3976058959961,0.18695399165153503,-0.19201399385929108,-0.07749801874160767,27.87117576599121,,
-38.849998474121094,-5.550000190734863,-62.400001525878906,-0.564648449420929,0.538330078125,78.3976058959961,0.188019260764122,-0.17310553789138794,-0.07323696464300156,27.87117576599121,,
,,,-0.512011706829071,0.595751941204071,78.3976058959961,0.1842908263206482,-0.15046866238117218,-0.07057379931211472,27.77705955505371,,
,,,-0.5574706792831421,0.5790039300918579,78.3976058959961,0.18056239187717438,-0.1217065155506134,-0.07004116475582123,27.87117576599121,,
,,,-0.5694335699081421,0.5335448980331421,78.3976058959961,0.1728392243385315,-0.09134646505117416,-0.06764432042837143,27.87117576599121,,
-38.849998474121094,-4.949999809265137,-62.54999923706055,-0.5909668207168579,0.552685558795929,78.3976058959961,0.16298553347587585,-0.06018746644258499,-0.07004116475582123,27.77705955505371,,
,,,-0.619677722454071,0.528759777545929,78.3976058959961,0.154197096824646,-0.04314322769641876,-0.06870958209037781,27.77705955505371,,
,,,-0.634033203125,0.588574230670929,78.3976058959961,0.14620760083198547,-0.030626365914940834,-0.07190538197755814,27.77705955505371,,
,,,-0.78955078125,0.5813964605331421,78.3976058959961,0.14620760083198547,-0.023169511929154396,-0.07270433008670807,27.77705955505371,,
-38.25,-5.25,-61.04999923706055,-0.8565429449081421,0.576611340045929,78.3976058959961,0.1494034081697464,-0.021038981154561043,-0.07297064363956451,27.77705955505371,,
,,,-0.899609386920929,0.564648449420929,78.3976058959961,0.15819182991981506,-0.01704423874616623,-0.07084011286497116,27.77705955505371,,
,,,-0.9761718511581421,0.57421875,78.3976058959961,0.17337186634540558,-0.016245288774371147,-0.06072009727358818,27.77705955505371,,
,,,-0.947460949420929,0.45219725370407104,78.3976058959961,0.18588872253894806,-0.007456854451447725,-0.0482032373547554,27.682941436767578,,
-38.849998474121094,-6.75,-63.0,-0.9522460699081421,0.478515625,78.3976058959961,0.19867190718650818,0.011984230019152164,-0.031957946717739105,27.682941436767578,,
,,,-0.839794933795929,0.3541015684604645,78.3976058959961,0.21731403470039368,0.036751639097929,-0.011185280978679657,27.87117576599121,,
,,,-0.751269519329071,0.322998046875,78.3976058959961,0.23595617711544037,0.06178536266088486,0.006391589529812336,27.77705955505371,,
,,,-0.64599609375,0.20576171576976776,78.3976058959961,0.2524677813053131,0.09161277860403061,0.02024003304541111,27.77705955505371,,
-38.54999923706055,-6.0,-60.45000076293945,-0.6029297113418579,0.2823242247104645,78.3976058959961,0.26604992151260376,0.12037493288516998,0.03488742560148239,27.77705955505371,,
,,,-0.5909668207168579,0.29667967557907104,78.3976058959961,0.2687130570411682,0.1403486430644989,0.04048006609082222,27.87117576599121,,
,,,-0.535937488079071,0.3660644590854645,78.3976058959961,0.27856677770614624,0.161387637257576,0.04740428924560547,27.77705955505371,,
,,,-0.5335448980331421,0.4306640625,78.3976058959961,0.2820288836956024,0.17789924144744873,0.058589570224285126,27.77705955505371,,
-38.70000076293945,-5.699999809265137,-62.099998474121094,-0.512011706829071,0.4378418028354645,78.3976058959961,0.2956109941005707,0.19201399385929108,0.06604642421007156,27.87117576599121,,
,,,-0.418701171875,0.442626953125,78.3976058959961,0.30146995186805725,0.2090582400560379,0.07137274742126465,27.87117576599121,,
,,,-0.3277831971645355,0.43305665254592896,78.3976058959961,0.3078615665435791,0.21837930381298065,0.08628645539283752,27.87117576599121,,
,,,-0.299072265625,0.46894532442092896,78.3976058959961,0.30519840121269226,0.23302669823169708,0.09347699582576752,27.77705955505371,,
-39.0,-6.150000095367432,-62.099998474121094,-0.26557618379592896,0.59814453125,78.3976058959961,0.2950783669948578,0.24794040620326996,0.10093384981155396,27.77705955505371,,
,,,-0.09331054985523224,0.595751941204071,78.3976058959961,0.2825615108013153,0.2559298872947693,0.10386332869529724,27.77705955505371,,
,,,-0.02153320237994194,0.705810546875,78.3976058959961,0.26178884506225586,0.259125679731369,0.09827068448066711,27.87117576599121,,
,,,0.06938476860523224,0.835009753704071,78.3976058959961,0.23835301399230957,0.24288038909435272,0.09241172671318054,27.77705955505371,98354.078125,24.520000457763672
-37.95000076293945,-6.75,-62.54999923706055,0.12441406399011612,0.863720715045929,78.3976058959961,0.21358561515808105,0.2367551177740097,0.08362329751253128,27.77705955505371,,
,,,0.179443359375,0.839794933795929,78.3976058959961,0.1866876780986786,0.22636878490447998,0.07456853985786438,27.77705955505371,,
,,,0.20576171576976776,0.8780761957168579,78.3976058959961,0.14966972172260284,0.20852559804916382,0.060453783720731735,27.87117576599121,,
,,,0.227294921875,0.8685058355331421,78.3976058959961,0.11531492322683334,0.18082872033119202,0.04873586818575859,27.77705955505371,,
-38.099998474121094,-5.550000190734863,-62.400001525878906,0.12441406399011612,0.8804687261581421,78.3976058959961,0.08042749762535095,0.14674024283885956,0.03621900454163551,27.77705955505371,,
,,,0.19379882514476776,0.8565429449081421,78.3976058959961,0.04101269692182541,0.1054612249135971,0.02157161384820938,27.77705955505371,,
,,,0.22968749701976776,0.899609386920929,78.3976058959961,0.007723170332610607,0.0529969297349453,0.003994743339717388,27.682941436767578,,
,,,0.24882812798023224,0.8661133050918579,78.3976058959961,-0.03169162943959236,0.006391589529812336,-0.015180024318397045,27.87117576599121,,
-37.650001525878906,-6.449999809265137,-62.400001525878906,0.21772460639476776,0.7728027105331421,78.3976058959961,-0.05273061245679855,-0.037017956376075745,-0.03302321210503578,27.77705955505371,,
,,,0.15791015326976776,0.765625,78.3976058959961,-0.07217169553041458,-0.07483486086130142,-0.04926850274205208,27.87117576599121,,
,,,0.15073242783546448,0.849365234375,78.3976058959961,-0.08548750728368759,-0.09347699582576752,-0.06524747610092163,27.77705955505371,,
,,,-0.06220703199505806,0.7249511480331421,78.3976058959961,-0.10519491136074066,-0.10386332869529724,-0.07882960140705109,27.77705955505371,,
-38.25,-7.650000095367432,-62.54999923706055,-0.203369140625,0.691455066204071,78.3976058959961,-0.12197282910346985,-0.10386332869529724,-0.09507489204406738,27.87117576599121,,
,,,-0.4139160215854645,0.559863269329071,78.3976058959961,-0.1283644139766693,-0.09853700548410416,-0.10333069413900375,27.77705955505371,,
,,,-0.660351574420929,0.55029296875,78.3976058959961,-0.13235916197299957,-0.09667278826236725,-0.10386332869529724,27.77705955505371,,
,,,-0.787158191204071,0.504833996295929,78.3976058959961,-0.13342443108558655,-0.09081383049488068,-0.09747173637151718,27.87117576599121,,
-38.54999923706055,-5.849999904632568,-63.0,-0.88525390625,0.46894532442092896,78.3976058959961,-0.13528864085674286,-0.080693818628788,-0.09081383049488068,27.77705955505371,,
,,,-0.9498535394668579,0.46894532442092896,78.3976058959961,-0.13582126796245575,-0.06764432042837143,-0.07137274742126465,27.87117576599121,,
,,,-0.9618164300918579,0.44023436307907104,78.3976058959961,-0.13209284842014313,-0.05592640861868858,-0.059122201055288315,27.87117576599121,,
,,,-0.9737793207168579,0.42827147245407104,78.3976058959961,-0.12729915976524353,-0.04048006609082222,-0.043409544974565506,27.77705955505371,,
-38.70000076293945,-7.349999904632568,-62.099998474121094,-0.9020019769668579,0.39238280057907104,78.3976058959961,-0.12357072532176971,-0.0298274178057909,-0.03089268133044243,27.87117576599121,,
,,,-0.78955078125,0.44501954317092896,78.3976058959961,-0.11771176755428314,-0.020772665739059448,-0.013582127168774605,27.77705955505371,,
,,,-0.753662109375,0.42109376192092896,78.3976058959961,-0.1126517653465271,-0.01704423874616623,-0.008788435719907284,27.87117576599121,,
,,,-0.684277355670929,0.586181640625,78.3976058959961,-0.1150486096739769,-0.014381076209247112,0.0,27.77705955505371,,
-38.849998474121094,-6.449999809265137,-62.70000076293945,-0.6412109136581421,0.540722668170929,78.3976058959961,-0.12037493288516998,-0.0026631623040884733,0.006924221757799387,27.77705955505371,,
,,,-0.478515625,0.6220703125,78.3976058959961,-0.12383704632520676,0.010386332869529724,0.014114759862422943,27.77705955505371,,
,,,-0.39238280057907104,0.612500011920929,78.3976058959961,-0.12064124643802643,0.026365306228399277,0.018109502270817757,27.87117576599121,,
,,,-0.13876953721046448,0.5670410394668579,78.3976058959961,-0.12010861933231354,0.043942175805568695,0.018642134964466095,27.87117576599121,,
-38.54999923706055,-5.849999904632568,-61.5,-0.07177734375,0.49287110567092896,78.3976058959961,-0.11877703666687012,0.05566009134054184,0.017843186855316162,27.87117576599121,,
,,,0.13876953721046448,0.552685558795929,78.3976058959961,-0.11664650589227676,0.07217169553041458,0.016245288774371147,27.87117576599121,,
