lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,pressure,temperature
,,,0.4498046934604645,0.23208007216453552,9.814355850219727,-0.011984230019152164,-0.19307926297187805,-0.0849548727273941,21.753528594970703,,
,,,0.504833996295929,0.19140625,9.852636337280273,-0.013582127168774605,-0.188019260764122,-0.07376959174871445,21.659412384033203,,
-38.400001525878906,-5.849999904632568,-48.900001525878906,0.46416014432907104,0.155517578125,9.902880668640137,-0.016777921468019485,-0.18269293010234833,-0.06125273182988167,21.659412384033203,,
,,,0.46416014432907104,0.203369140625,9.709081649780273,-0.01651160605251789,-0.17363817989826202,-0.05113271623849869,21.659412384033203,,
,,,0.442626953125,0.18422850966453552,9.773681640625,-0.016245288774371147,-0.16538237035274506,-0.036751639097929,21.659412384033203,,
,,,0.44501954317092896,0.1435546875,9.766504287719727,-0.020772665739059448,-0.16351816058158875,-0.029561100527644157,21.753528594970703,,
-39.150001525878906,-5.400000095367432,-49.349998474121094,0.49287110567092896,0.059814453125,9.651659965515137,-0.02343582734465599,-0.15872447192668915,-0.015978973358869553,21.753528594970703,97334.875,19.09000015258789
,,,0.571826159954071,0.12680664658546448,9.730615615844727,-0.02849583514034748,-0.16218657791614532,-0.012250546365976334,21.753528594970703,,
,,,0.586181640625,0.07895507663488388,9.771288871765137,-0.03648532181978226,-0.1565939337015152,-0.004261059686541557,21.753528594970703,,
,,,0.6292480230331421,0.12202148139476776,9.704297065734863,-0.03648532181978226,-0.16245289146900177,0.0013315811520442367,21.753528594970703,,
-39.29999923706055,-6.300000190734863,-48.150001525878906,0.744091808795929,0.06699218600988388,9.843066215515137,-0.04287691041827202,-0.16058868169784546,0.002929478418081999,21.659412384033203,,
,,,0.825439453125,0.009570312686264515,9.876562118530273,-0.04660533741116524,-0.16671395301818848,0.006657905410975218,21.659412384033203,,
,,,0.921142578125,0.05024414137005806,9.733007431030273,-0.05566009134054184,-0.18056239187717438,0.004793691914528608,21.659412384033203,,
,,,0.978564441204071,0.09809570014476776,9.9052734375,-0.05938851833343506,-0.1909487247467041,0.00026631623040884733,21.753528594970703,,
-40.04999923706055,-5.849999904632568,-49.5,1.040771484375,0.12441406399011612,9.871777534484863,-0.07084011286497116,-0.19600874185562134,-0.004527375567704439,21.659412384033203,,
,,,1.117334008216858,0.14116211235523224,9.852636337280273,-0.07563380897045135,-0.20559611916542053,-0.024234775453805923,21.753528594970703,,
,,,1.347021460533142,0.19140625,9.768896102905273,-0.080693818628788,-0.2157161384820938,-0.04101269692182541,21.659412384033203,,
,,,1.368554711341858,0.17465820908546448,9.895703315734863,-0.08229171484708786,-0.22663509845733643,-0.05566009134054184,21.753528594970703,,
-39.900001525878906,-6.0,-49.04999923706055,1.5168945789337158,0.4234863221645355,9.840673446655273,-0.08442224562168121,-0.245809867978096,-0.08388961106538773,21.753528594970703,,
,,,1.5336425304412842,0.40673828125,9.778467178344727,-0.09347699582576752,-0.2663162350654602,-0.10679280757904053,21.659412384033203,,
,,,1.447509765625,0.2703613340854645,9.965087890625,-0.08948224782943726,-0.2956109941005707,-0.11238544434309006,21.753528594970703,,
,,,1.55517578125,0.37324219942092896,9.838281631469727,-0.0873517245054245,-0.3169163167476654,-0.1294296830892563,21.659412384033203,,
-39.599998474121094,-5.25,-49.04999923706055,1.6054198741912842,0.45458984375,9.814355850219727,-0.08841698616743088,-0.3427489697933197,-0.1499360352754593,21.753528594970703,,
,,,1.591064453125,0.3421386778354645,9.725830078125,-0.08096013218164444,-0.3619237542152405,-0.161387637257576,21.753528594970703,,
,,,1.4259765148162842,0.45458984375,9.706689834594727,-0.06737800687551498,-0.3800332546234131,-0.1771002858877182,21.659412384033203,,
,,,1.404443383216858,0.5335448980331421,9.680371284484863,-0.060453783720731735,-0.39734381437301636,-0.18935082852840424,21.753528594970703,,
-40.20000076293945,-5.550000190734863,-48.900001525878906,1.227392554283142,0.667529284954071,9.6181640625,-0.05779062211513519,-0.4149206876754761,-0.2047971785068512,21.659412384033203,,
,,,1.112548828125,0.5455077886581421,9.601415634155273,-0.05432850867509842,-0.4282364845275879,-0.21837930381298065,21.753528594970703,,
,,,1.012060523033142,0.6029297113418579,9.410009384155273,-0.05512745678424835,-0.44607967138290405,-0.23302669823169708,21.753528594970703,,
,,,0.992919921875,0.57421875,9.371728897094727,-0.05486114323139191,-0.4524712562561035,-0.24740776419639587,21.753528594970703,,
-39.599998474121094,-5.849999904632568,-49.20000076293945,0.775195300579071,0.55029296875,9.524853706359863,-0.05566009134054184,-0.4620586335659027,-0.2609899044036865,21.659412384033203,,
,,,0.8541504144668579,0.571826159954071,9.359766006469727,-0.060453783720731735,-0.4711134135723114,-0.2740393877029419,21.659412384033203,,
,,,0.727343738079071,0.6388183832168579,9.567919731140137,-0.05938851833343506,-0.4711134135723114,-0.2873552143573761,21.753528594970703,,
,,,0.634033203125,0.586181640625,9.508105278015137,-0.0596548356115818,-0.47750499844551086,-0.302268922328949,21.753528594970703,,
-40.79999923706055,-5.400000095367432,-48.150001525878906,0.564648449420929,0.6172851324081421,9.527246475219727,-0.06950853765010834,-0.4753744602203369,-0.3126552402973175,21.659412384033203,,
,,,0.595751941204071,0.5550781488418579,9.599023818969727,-0.06817695498466492,-0.4729776084423065,-0.32517209649086,21.753528594970703,,
,,,0.4833007752895355,0.5455077886581421,9.591845512390137,-0.07483486086130142,-0.47191235423088074,-0.3283678889274597,21.753528594970703,,
,,,0.41630858182907104,0.50244140625,9.704297065734863,-0.07430222630500793,-0.464988112449646,-0.33289527893066406,21.753528594970703,,
-41.099998474121094,-5.099999904632568,-48.29999923706055,0.3828125,0.47612303495407104,9.855029106140137,-0.08202539384365082,-0.45699864625930786,-0.3302321135997772,21.753528594970703,,
,,,0.21054688096046448,0.48808592557907104,9.792821884155273,-0.08282434195280075,-0.45087337493896484,-0.32969948649406433,21.753528594970703,,
,,,0.16508789360523224,0.34453123807907104,9.78564453125,-0.0921454131603241,-0.4402207136154175,-0.3198457956314087,21.659412384033203,,
,,,0.12441406399011612,0.3756347596645355,9.910058975219727,-0.10093384981155396,-0.42983439564704895,-0.3078615665435791,21.753528594970703,,
-40.79999923706055,-5.550000190734863,-48.599998474121094,0.12919922173023224,0.4139160215854645,9.8095703125,-0.10652648657560349,-0.41891542077064514,-0.29907312989234924,21.753528594970703,,
,,,0.05263672024011612,0.31342774629592896,9.965087890625,-0.10998860001564026,-0.40453433990478516,-0.28336045145988464,21.659412384033203,,
,,,-0.06938476860523224,0.39716798067092896,10.048828125,-0.11371702700853348,-0.3848269283771515,-0.27190884947776794,21.659412384033203,,
,,,-0.09091796725988388,0.3756347596645355,10.213915824890137,-0.11851071566343307,-0.3621900677680969,-0.2631204426288605,21.659412384033203,,
-40.04999923706055,-6.150000095367432,-47.849998474121094,-0.25361329317092896,0.45458984375,10.242627143859863,-0.11824440211057663,-0.3366236984729767,-0.2596583068370819,21.753528594970703,97335.109375,19.09000015258789
,,,-0.2703613340854645,0.528759777545929,10.278515815734863,-0.11877703666687012,-0.3139868378639221,-0.245809867978096,21.753528594970703,,
,,,-0.33735352754592896,0.43305665254592896,10.206738471984863,-0.12383704632520676,-0.2926815152168274,-0.2367551177740097,21.659412384033203,,
,,,-0.3349609375,0.44023436307907104,10.362256050109863,-0.12330441176891327,-0.25939199328422546,-0.22370563447475433,21.753528594970703,,
-41.099998474121094,-5.550000190734863,-47.70000076293945,-0.35888671875,0.571826159954071,10.388574600219727,-0.12357072532176971,-0.23222774267196655,-0.2109224498271942,21.753528594970703,,
,,,-0.2583984434604645,0.4354492127895355,10.436426162719727,-0.12223915010690689,-0.20266664028167725,-0.20346559584140778,21.753528594970703,,
,,,-0.3660644590854645,0.45698243379592896,10.276123046875,-0.12250546365976334,-0.16831184923648834,-0.18242661654949188,21.659412384033203,,
-41.099998474121094,-5.25,-47.54999923706055,-0.3875976502895355,0.4593749940395355,10.424463272094727,-0.12330441176891327,-0.14434339106082916,-0.17070870101451874,21.753528594970703,,
,,,-0.3875976502895355,0.4593749940395355,10.266552925109863,-0.12969599664211273,-0.11291807889938354,-0.15339814126491547,21.659412384033203,,
,,,-0.3899902403354645,0.4306640625,10.379003524780273,-0.12676651775836945,-0.08761803805828094,-0.1360875964164734,21.753528594970703,,
,,,-0.24404296278953552,0.4115234315395355,10.379003524780273,-0.1270328313112259,-0.05566009134054184,-0.1217065155506134,21.753528594970703,,
-41.849998474121094,-5.400000095367432,-47.849998474121094,-0.22490234673023224,0.418701171875,10.316797256469727,-0.13102757930755615,-0.025033725425601006,-0.10306438058614731,21.753528594970703,,
,,,-0.17465820908546448,0.4258789122104645,10.443603515625,-0.12783178687095642,0.0050600082613527775,-0.08761803805828094,21.753528594970703,,
,,,-0.1435546875,0.40913087129592896,10.388574600219727,-0.12756547331809998,0.037017956376075745,-0.07217169553041458,21.659412384033203,,
,,,-0.131591796875,0.44023436307907104,10.290478706359863,-0.1294296830892563,0.0668453723192215,-0.05805693566799164,21.659412384033203,,
-41.25,-6.300000190734863,-46.5,-0.02631836012005806,0.370849609375,10.333544731140137,-0.1288970559835434,0.09108015149831772,-0.04447481036186218,21.753528594970703,,
,,,0.03828125074505806,0.3421386778354645,10.259374618530273,-0.13102757930755615,0.12330441176891327,-0.032490577548742294,21.659412384033203,,
,,,0.10288085788488388,0.35649412870407104,10.161279678344727,-0.13582126796245575,0.15313182771205902,-0.020772665739059448,21.753528594970703,,
,,,0.16030272841453552,0.35888671875,10.089502334594727,-0.14381076395511627,0.17789924144744873,-0.015446340665221214,21.659412384033203,,
-41.400001525878906,-5.550000190734863,-47.400001525878906,0.21293945610523224,0.28950196504592896,10.12060546875,-0.14594128727912903,0.20506349205970764,-0.006924221757799387,21.753528594970703,,
,,,-0.11723633110523224,0.3421386778354645,9.967480659484863,-0.15339814126491547,0.22423826158046722,-0.024234775453805923,21.753528594970703,,
,,,0.06699218600988388,-0.19858399033546448,9.936376571655273,-0.18242661654949188,0.24794040620326996,-0.05193166434764862,21.659412384033203,,
,,,0.4139160215854645,-0.04067382961511612,9.759325981140137,-0.18242661654949188,0.279632031917572,-0.0253000408411026,21.753528594970703,,
-41.25,-4.650000095367432,-47.54999923706055,0.4378418028354645,0.5694335699081421,9.795214653015137,-0.21544982492923737,0.302268922328949,-0.04474112391471863,21.753528594970703,,
,,,0.4139160215854645,0.20097656548023224,9.869384765625,-0.21598245203495026,0.3217099905014038,-0.06285063177347183,21.753528594970703,,
,,,0.2703613340854645,-0.011962890625,10.063183784484863,-0.21065613627433777,0.32437315583229065,-0.05193166434764862,21.753528594970703,,
,,,0.739306628704071,0.29667967557907104,9.795214653015137,-0.21518351137638092,0.34248265624046326,-0.04607270658016205,21.753528594970703,,
-41.099998474121094,-5.849999904632568,-47.849998474121094,0.8206542730331421,0.4234863221645355,9.744970321655273,-0.23355932533740997,0.3507384657859802,-0.05699167028069496,21.753528594970703,,
,,,0.6388183832168579,0.05742187425494194,9.933984756469727,-0.23409196734428406,0.35340163111686707,-0.054062195122241974,21.753528594970703,,
,,,0.8780761957168579,0.09091796725988388,9.766504287719727,-0.23089616000652313,0.35979321599006653,-0.047670602798461914,21.753528594970703,,
,,,0.9761718511581421,0.41630858182907104,9.718652725219727,-0.23515722155570984,0.3613911271095276,-0.04687165468931198,21.753528594970703,,
-41.099998474121094,-4.5,-46.95000076293945,0.954638659954071,0.4019531309604645,9.759325981140137,-0.24048355221748352,0.3733753561973572,-0.04287691041827202,21.753528594970703,,
,,,0.906787097454071,0.34931641817092896,9.855029106140137,-0.23782038688659668,0.3712448179721832,-0.03302321210503578,21.753528594970703,,
,,,0.8302246332168579,0.4498046934604645,9.852636337280273,-0.24048355221748352,0.3685816526412964,-0.031158998608589172,21.659412384033203,,
,,,0.921142578125,0.5215820074081421,9.838281631469727,-0.24367934465408325,0.37257638573646545,-0.026365306228399277,21.753528594970703,,
-41.70000076293945,-5.699999809265137,-47.099998474121094,0.870898425579071,0.46416014432907104,9.797607421875,-0.2511361837387085,0.37204375863075256,-0.01970740035176277,21.753528594970703,,
,,,0.8685058355331421,0.322998046875,9.670801162719727,-0.24660882353782654,0.38109850883483887,-0.008522119373083115,21.753528594970703,,
,,,0.78955078125,0.43305665254592896,9.802392959594727,-0.24687513709068298,0.38456061482429504,-0.001597897382453084,21.753528594970703,,
,,,0.8326171636581421,0.3349609375,9.637304306030273,-0.24660882353782654,0.39068588614463806,0.004261059686541557,21.659412384033203,,
-40.650001525878906,-5.099999904632568,-48.0,0.7823730707168579,0.346923828125,9.735400199890137,-0.24900567531585693,0.39361536502838135,0.012250546365976334,21.753528594970703,,
,,,0.6507812738418579,0.3636718690395355,9.78564453125,-0.25513094663619995,0.39175117015838623,0.014381076209247112,21.659412384033203,97334.9375,19.09000015258789
,,,0.7129882574081421,0.3301757872104645,9.733007431030273,-0.259125679731369,0.3962785303592682,0.014114759862422943,21.659412384033203,,
,,,0.6651366949081421,0.21533203125,9.8095703125,-0.25806042551994324,0.39681118726730347,0.013582127168774605,21.753528594970703,,
-39.75,-5.25,-47.849998474121094,0.50244140625,0.22011718153953552,9.814355850219727,-0.2703109681606293,0.4048006534576416,0.006657905410975218,21.659412384033203,,
,,,0.466552734375,0.2942871153354645,9.88134765625,-0.26711517572402954,0.41305646300315857,0.0005326324608176947,21.659412384033203,,
,,,0.4354492127895355,0.29667967557907104,9.83349609375,-0.2687130570411682,0.41785016655921936,-0.012516862712800503,21.753528594970703,,
,,,0.3182128965854645,0.3421386778354645,9.866991996765137,-0.2700446546077728,0.43276387453079224,-0.026098988950252533,21.753528594970703,,
,,,0.31103515625,0.275146484375,9.797607421875,-0.2729741334915161,0.4348943829536438,-0.03941480070352554,21.753528594970703,,
-39.900001525878906,-5.550000190734863,-47.70000076293945,0.3397460877895355,0.2703613340854645,9.855029106140137,-0.27856677770614624,0.43995440006256104,-0.05113271623849869,21.659412384033203,,
,,,0.22011718153953552,0.2823242247104645,9.869384765625,-0.28415942192077637,0.45034074783325195,-0.06737800687551498,21.753528594970703,,
,,,0.14833983778953552,0.24165038764476776,9.919629096984863,-0.28762152791023254,0.45753127336502075,-0.0825580283999443,21.659412384033203,,
,,,0.08613280951976776,0.2392578125,9.876562118530273,-0.28469204902648926,0.47324392199516296,-0.10492859035730362,21.753528594970703,,
-40.04999923706055,-4.949999809265137,-47.099998474121094,0.03349609300494194,0.19140625,9.917236328125,-0.287887841463089,0.4873586893081665,-0.1259675770998001,21.753528594970703,,
,,,-0.11005859076976776,0.16269531846046448,10.075146675109863,-0.2926815152168274,0.49428290128707886,-0.1451423466205597,21.659412384033203,,
,,,-0.20576171576976776,0.06699218600988388,9.989013671875,-0.2982741594314575,0.5089303255081177,-0.1680455356836319,21.659412384033203,,
,,,-0.09091796725988388,-0.15312500298023224,9.960302352905273,-0.30626365542411804,0.518251359462738,-0.18508978188037872,21.753528594970703,,
-39.75,-5.400000095367432,-47.099998474121094,-0.14594726264476776,-0.0071777342818677425,10.036865234375,-0.31478577852249146,0.5273061394691467,-0.20559611916542053,21.659412384033203,,
,,,-0.18422850966453552,-0.13398437201976776,10.027295112609863,-0.32969948649406433,0.53715980052948,-0.22077615559101105,21.753528594970703,,
